stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71338E+18,1.71338E+18,1.06671,1.06702,1.0666,1.06701,1506,2024-04-17T19:45:00+00:00,2024-04-17T19:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71338E+18,1.71338E+18,1.06701,1.06723,1.06681,1.06723,2847,2024-04-17T20:00:00+00:00,2024-04-17T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71338E+18,1.71338E+18,1.067,1.06722,1.06679,1.06721,1870,2024-04-17T20:00:00+00:00,2024-04-17T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71338E+18,1.71338E+18,1.06724,1.06726,1.06697,1.06711,1168,2024-04-17T20:15:00+00:00,2024-04-17T20:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71338E+18,1.71338E+18,1.06723,1.06724,1.06695,1.06709,842,2024-04-17T20:15:00+00:00,2024-04-17T20:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71339E+18,1.71339E+18,1.0671,1.06732,1.06708,1.06723,410,2024-04-17T20:30:00+00:00,2024-04-17T20:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71339E+18,1.71339E+18,1.06709,1.06729,1.06706,1.06721,270,2024-04-17T20:30:00+00:00,2024-04-17T20:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71339E+18,1.71339E+18,1.06724,1.06731,1.06719,1.06726,877,2024-04-17T20:45:00+00:00,2024-04-17T20:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71339E+18,1.71339E+18,1.06721,1.06728,1.06717,1.06722,995,2024-04-17T20:45:00+00:00,2024-04-17T20:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71339E+18,1.71339E+18,1.06726,1.06743,1.06722,1.06741,972,2024-04-17T21:00:00+00:00,2024-04-17T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71339E+18,1.71339E+18,1.06723,1.06736,1.06711,1.06718,1091,2024-04-17T21:00:00+00:00,2024-04-17T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71339E+18,1.71339E+18,1.06733,1.06736,1.06712,1.06719,183,2024-04-17T21:15:00+00:00,2024-04-17T21:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71339E+18,1.71339E+18,1.06717,1.06723,1.06705,1.06711,257,2024-04-17T21:15:00+00:00,2024-04-17T21:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71339E+18,1.71339E+18,1.0672,1.0673,1.06709,1.06725,1296,2024-04-17T21:30:00+00:00,2024-04-17T21:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71339E+18,1.71339E+18,1.06711,1.06713,1.067,1.06708,697,2024-04-17T21:30:00+00:00,2024-04-17T21:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71339E+18,1.71339E+18,1.06725,1.0673,1.0671,1.06717,387,2024-04-17T21:45:00+00:00,2024-04-17T21:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71339E+18,1.71339E+18,1.06707,1.06714,1.06696,1.06709,330,2024-04-17T21:45:00+00:00,2024-04-17T21:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71339E+18,1.71339E+18,1.06718,1.06758,1.06711,1.06751,715,2024-04-17T22:00:00+00:00,2024-04-17T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71339E+18,1.71339E+18,1.06709,1.06748,1.06702,1.06748,640,2024-04-17T22:00:00+00:00,2024-04-17T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71339E+18,1.71339E+18,1.06752,1.06755,1.06739,1.0674,540,2024-04-17T22:15:00+00:00,2024-04-17T22:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71339E+18,1.71339E+18,1.06748,1.06751,1.06733,1.06736,680,2024-04-17T22:15:00+00:00,2024-04-17T22:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71339E+18,1.71339E+18,1.0674,1.0674,1.06716,1.0673,255,2024-04-17T22:30:00+00:00,2024-04-17T22:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71339E+18,1.71339E+18,1.06737,1.06737,1.06714,1.06728,248,2024-04-17T22:30:00+00:00,2024-04-17T22:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71339E+18,1.71339E+18,1.0673,1.06738,1.06724,1.06738,197,2024-04-17T22:45:00+00:00,2024-04-17T22:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71339E+18,1.71339E+18,1.06727,1.06735,1.06722,1.06733,168,2024-04-17T22:45:00+00:00,2024-04-17T22:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71339E+18,1.71339E+18,1.06737,1.06739,1.06725,1.06726,340,2024-04-17T23:00:00+00:00,2024-04-17T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71339E+18,1.71339E+18,1.06733,1.06737,1.06722,1.06723,322,2024-04-17T23:00:00+00:00,2024-04-17T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.7134E+18,1.7134E+18,1.06726,1.0673,1.0672,1.06724,213,2024-04-17T23:15:00+00:00,2024-04-17T23:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.7134E+18,1.7134E+18,1.06722,1.06729,1.06717,1.06722,263,2024-04-17T23:15:00+00:00,2024-04-17T23:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.7134E+18,1.7134E+18,1.06723,1.06739,1.06722,1.06725,262,2024-04-17T23:30:00+00:00,2024-04-17T23:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.7134E+18,1.7134E+18,1.06721,1.06737,1.0672,1.06721,266,2024-04-17T23:30:00+00:00,2024-04-17T23:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.7134E+18,1.7134E+18,1.06725,1.06725,1.06683,1.06699,384,2024-04-17T23:45:00+00:00,2024-04-17T23:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.7134E+18,1.7134E+18,1.06722,1.06723,1.0668,1.06698,495,2024-04-17T23:45:00+00:00,2024-04-17T23:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.7134E+18,1.7134E+18,1.06699,1.06702,1.06681,1.06682,370,2024-04-18T00:00:00+00:00,2024-04-18T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.7134E+18,1.7134E+18,1.06697,1.06701,1.06679,1.0668,575,2024-04-18T00:00:00+00:00,2024-04-18T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.7134E+18,1.7134E+18,1.06683,1.06689,1.06646,1.06659,993,2024-04-18T00:15:00+00:00,2024-04-18T00:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.7134E+18,1.7134E+18,1.06682,1.06688,1.06643,1.06656,1002,2024-04-18T00:15:00+00:00,2024-04-18T00:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.7134E+18,1.7134E+18,1.06658,1.06682,1.06651,1.06673,523,2024-04-18T00:30:00+00:00,2024-04-18T00:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.7134E+18,1.7134E+18,1.06655,1.0668,1.06648,1.0667,590,2024-04-18T00:30:00+00:00,2024-04-18T00:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.7134E+18,1.7134E+18,1.06673,1.06689,1.06672,1.06681,688,2024-04-18T00:45:00+00:00,2024-04-18T00:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.7134E+18,1.7134E+18,1.06671,1.06687,1.0667,1.06679,701,2024-04-18T00:45:00+00:00,2024-04-18T00:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.7134E+18,1.7134E+18,1.06681,1.06711,1.06662,1.0671,1197,2024-04-18T01:00:00+00:00,2024-04-18T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.7134E+18,1.7134E+18,1.0668,1.06708,1.0666,1.06707,787,2024-04-18T01:00:00+00:00,2024-04-18T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.7134E+18,1.7134E+18,1.06711,1.06741,1.06707,1.06722,1104,2024-04-18T01:15:00+00:00,2024-04-18T01:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.7134E+18,1.7134E+18,1.06708,1.0674,1.06706,1.06719,1052,2024-04-18T01:15:00+00:00,2024-04-18T01:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.7134E+18,1.7134E+18,1.06722,1.06723,1.06666,1.06676,1317,2024-04-18T01:30:00+00:00,2024-04-18T01:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.7134E+18,1.7134E+18,1.0672,1.0672,1.06664,1.06675,1251,2024-04-18T01:30:00+00:00,2024-04-18T01:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.7134E+18,1.7134E+18,1.06676,1.0668,1.06646,1.06649,1922,2024-04-18T01:45:00+00:00,2024-04-18T01:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.7134E+18,1.7134E+18,1.06675,1.06679,1.06644,1.06647,1881,2024-04-18T01:45:00+00:00,2024-04-18T01:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71341E+18,1.71341E+18,1.0665,1.06707,1.0665,1.06703,901,2024-04-18T02:00:00+00:00,2024-04-18T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71341E+18,1.71341E+18,1.06647,1.06704,1.06647,1.06701,888,2024-04-18T02:00:00+00:00,2024-04-18T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71341E+18,1.71341E+18,1.06704,1.06762,1.06691,1.06742,1632,2024-04-18T02:15:00+00:00,2024-04-18T02:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71341E+18,1.71341E+18,1.06702,1.06759,1.06688,1.0674,1220,2024-04-18T02:15:00+00:00,2024-04-18T02:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71341E+18,1.71341E+18,1.06741,1.06763,1.06717,1.06749,1561,2024-04-18T02:30:00+00:00,2024-04-18T02:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71341E+18,1.71341E+18,1.06739,1.06762,1.06715,1.06747,1345,2024-04-18T02:30:00+00:00,2024-04-18T02:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71341E+18,1.71341E+18,1.0675,1.06761,1.06735,1.06752,3207,2024-04-18T02:45:00+00:00,2024-04-18T02:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71341E+18,1.71341E+18,1.06747,1.06757,1.06733,1.06749,1303,2024-04-18T02:45:00+00:00,2024-04-18T02:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71341E+18,1.71341E+18,1.06751,1.06792,1.06751,1.06781,2588,2024-04-18T03:00:00+00:00,2024-04-18T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71341E+18,1.71341E+18,1.06749,1.0679,1.06748,1.06777,889,2024-04-18T03:00:00+00:00,2024-04-18T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71341E+18,1.71341E+18,1.0678,1.06786,1.0676,1.0676,1590,2024-04-18T03:15:00+00:00,2024-04-18T03:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71341E+18,1.71341E+18,1.06777,1.06783,1.06758,1.06758,1107,2024-04-18T03:15:00+00:00,2024-04-18T03:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71341E+18,1.71341E+18,1.06758,1.06785,1.06755,1.06764,742,2024-04-18T03:30:00+00:00,2024-04-18T03:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71341E+18,1.71341E+18,1.06757,1.06784,1.06753,1.06763,711,2024-04-18T03:30:00+00:00,2024-04-18T03:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71341E+18,1.71341E+18,1.06765,1.06792,1.06755,1.0679,574,2024-04-18T03:45:00+00:00,2024-04-18T03:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71341E+18,1.71341E+18,1.06763,1.0679,1.06754,1.06787,308,2024-04-18T03:45:00+00:00,2024-04-18T03:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71341E+18,1.71341E+18,1.0679,1.06804,1.06773,1.06794,761,2024-04-18T04:00:00+00:00,2024-04-18T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71341E+18,1.71341E+18,1.06788,1.06802,1.06771,1.06791,969,2024-04-18T04:00:00+00:00,2024-04-18T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71341E+18,1.71341E+18,1.06793,1.068,1.06778,1.06778,908,2024-04-18T04:15:00+00:00,2024-04-18T04:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71341E+18,1.71341E+18,1.06791,1.06797,1.06776,1.06776,874,2024-04-18T04:15:00+00:00,2024-04-18T04:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71341E+18,1.71341E+18,1.06778,1.06798,1.06767,1.06797,614,2024-04-18T04:30:00+00:00,2024-04-18T04:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71341E+18,1.71341E+18,1.06777,1.06796,1.06766,1.06796,384,2024-04-18T04:30:00+00:00,2024-04-18T04:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71342E+18,1.71342E+18,1.06798,1.068,1.06777,1.06779,487,2024-04-18T04:45:00+00:00,2024-04-18T04:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71342E+18,1.71342E+18,1.06797,1.06798,1.06775,1.06777,315,2024-04-18T04:45:00+00:00,2024-04-18T04:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71342E+18,1.71342E+18,1.06778,1.06787,1.06758,1.06786,760,2024-04-18T05:00:00+00:00,2024-04-18T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71342E+18,1.71342E+18,1.06777,1.06785,1.06756,1.06784,570,2024-04-18T05:00:00+00:00,2024-04-18T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71342E+18,1.71342E+18,1.06784,1.06789,1.06755,1.06755,597,2024-04-18T05:15:00+00:00,2024-04-18T05:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71342E+18,1.71342E+18,1.06783,1.06787,1.06754,1.06754,620,2024-04-18T05:15:00+00:00,2024-04-18T05:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71342E+18,1.71342E+18,1.06754,1.06804,1.06751,1.06802,802,2024-04-18T05:30:00+00:00,2024-04-18T05:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71342E+18,1.71342E+18,1.06753,1.06801,1.06749,1.068,713,2024-04-18T05:30:00+00:00,2024-04-18T05:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71342E+18,1.71342E+18,1.06803,1.06834,1.06793,1.06834,1736,2024-04-18T05:45:00+00:00,2024-04-18T05:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71342E+18,1.71342E+18,1.068,1.06832,1.06791,1.06832,1218,2024-04-18T05:45:00+00:00,2024-04-18T05:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71342E+18,1.71342E+18,1.06836,1.06841,1.06793,1.0682,1202,2024-04-18T06:00:00+00:00,2024-04-18T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71342E+18,1.71342E+18,1.06833,1.0684,1.06791,1.06817,1267,2024-04-18T06:00:00+00:00,2024-04-18T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71342E+18,1.71342E+18,1.06821,1.06877,1.06821,1.06873,2056,2024-04-18T06:15:00+00:00,2024-04-18T06:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71342E+18,1.71342E+18,1.06818,1.06876,1.06818,1.06871,1292,2024-04-18T06:15:00+00:00,2024-04-18T06:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71342E+18,1.71342E+18,1.06874,1.06901,1.06874,1.06883,1291,2024-04-18T06:30:00+00:00,2024-04-18T06:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71342E+18,1.71342E+18,1.06872,1.06899,1.06872,1.06881,1157,2024-04-18T06:30:00+00:00,2024-04-18T06:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71342E+18,1.71342E+18,1.06882,1.06901,1.06866,1.06866,1251,2024-04-18T06:45:00+00:00,2024-04-18T06:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71342E+18,1.71342E+18,1.0688,1.069,1.06864,1.06864,1055,2024-04-18T06:45:00+00:00,2024-04-18T06:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71342E+18,1.71342E+18,1.06866,1.06883,1.0683,1.06833,1638,2024-04-18T07:00:00+00:00,2024-04-18T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71342E+18,1.71342E+18,1.06863,1.06881,1.06829,1.06832,1656,2024-04-18T07:00:00+00:00,2024-04-18T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71342E+18,1.71342E+18,1.06833,1.06851,1.06805,1.06814,2325,2024-04-18T07:15:00+00:00,2024-04-18T07:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71342E+18,1.71342E+18,1.06831,1.06849,1.06803,1.06813,2520,2024-04-18T07:15:00+00:00,2024-04-18T07:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71343E+18,1.71343E+18,1.06816,1.06856,1.06797,1.06848,2358,2024-04-18T07:30:00+00:00,2024-04-18T07:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71343E+18,1.71343E+18,1.06815,1.06855,1.06796,1.06846,2593,2024-04-18T07:30:00+00:00,2024-04-18T07:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71343E+18,1.71343E+18,1.06848,1.06874,1.06785,1.06873,2361,2024-04-18T07:45:00+00:00,2024-04-18T07:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71343E+18,1.71343E+18,1.06845,1.06873,1.06783,1.06872,2568,2024-04-18T07:45:00+00:00,2024-04-18T07:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71343E+18,1.71343E+18,1.06872,1.06882,1.06787,1.06787,1861,2024-04-18T08:00:00+00:00,2024-04-18T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71343E+18,1.71343E+18,1.06871,1.0688,1.06784,1.06785,2162,2024-04-18T08:00:00+00:00,2024-04-18T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71343E+18,1.71343E+18,1.06784,1.0684,1.06773,1.06792,3302,2024-04-18T08:15:00+00:00,2024-04-18T08:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71343E+18,1.71343E+18,1.06783,1.06839,1.06771,1.0679,2661,2024-04-18T08:15:00+00:00,2024-04-18T08:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71343E+18,1.71343E+18,1.06792,1.06815,1.0675,1.06762,2135,2024-04-18T08:30:00+00:00,2024-04-18T08:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71343E+18,1.71343E+18,1.06789,1.06813,1.06749,1.06759,2885,2024-04-18T08:30:00+00:00,2024-04-18T08:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71343E+18,1.71343E+18,1.0676,1.06799,1.06749,1.06795,1812,2024-04-18T08:45:00+00:00,2024-04-18T08:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71343E+18,1.71343E+18,1.06759,1.06797,1.06748,1.06794,1997,2024-04-18T08:45:00+00:00,2024-04-18T08:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71343E+18,1.71343E+18,1.06794,1.06824,1.0678,1.06782,1497,2024-04-18T09:00:00+00:00,2024-04-18T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71343E+18,1.71343E+18,1.06793,1.06822,1.06778,1.0678,1583,2024-04-18T09:00:00+00:00,2024-04-18T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71343E+18,1.71343E+18,1.06784,1.06815,1.06771,1.06792,1591,2024-04-18T09:15:00+00:00,2024-04-18T09:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71343E+18,1.71343E+18,1.06783,1.06813,1.0677,1.0679,1271,2024-04-18T09:15:00+00:00,2024-04-18T09:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71343E+18,1.71343E+18,1.06789,1.06808,1.06756,1.0677,1526,2024-04-18T09:30:00+00:00,2024-04-18T09:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71343E+18,1.71343E+18,1.06788,1.06806,1.06754,1.06768,1896,2024-04-18T09:30:00+00:00,2024-04-18T09:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71343E+18,1.71343E+18,1.06771,1.06784,1.0671,1.06717,1094,2024-04-18T09:45:00+00:00,2024-04-18T09:45:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71343E+18,1.71343E+18,1.06769,1.06783,1.06709,1.06716,1568,2024-04-18T09:45:00+00:00,2024-04-18T09:45:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71343E+18,1.71343E+18,1.06716,1.06734,1.067,1.06711,1129,2024-04-18T10:00:00+00:00,2024-04-18T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71343E+18,1.71343E+18,1.06715,1.06733,1.06699,1.0671,1359,2024-04-18T10:00:00+00:00,2024-04-18T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71344E+18,1.71344E+18,1.06713,1.06754,1.06708,1.06721,1561,2024-04-18T10:15:00+00:00,2024-04-18T10:15:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-15-MINUTE-BID-INTERNAL,1.71344E+18,1.71344E+18,1.06711,1.06752,1.06707,1.0672,1052,2024-04-18T10:15:00+00:00,2024-04-18T10:15:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-15-MINUTE-ASK-INTERNAL,1.71344E+18,1.71344E+18,1.06722,1.06747,1.06708,1.06708,1299,2024-04-18T10:30:00+00:00,2024-04-18T10:30:00+00:00
