stream,price_type,bar_type,ts_event_ns,ts_init_ns,open,high,low,close,volume,ts_event,ts_init
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714010400000000000,1714010400000000000,1.07077,1.07087,1.0705,1.07062,1494.0,2024-04-25T02:00:00+00:00,2024-04-25T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714012200000000000,1714012200000000000,1.07064,1.07082,1.07044,1.0706,1636.0,2024-04-25T02:30:00+00:00,2024-04-25T02:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714012200000000000,1714012200000000000,1.07063,1.0708,1.07042,1.07058,1198.0,2024-04-25T02:30:00+00:00,2024-04-25T02:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714014000000000000,1714014000000000000,1.07062,1.07089,1.07057,1.07077,1340.0,2024-04-25T03:00:00+00:00,2024-04-25T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714014000000000000,1714014000000000000,1.07058,1.07087,1.07055,1.07075,1213.0,2024-04-25T03:00:00+00:00,2024-04-25T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714015800000000000,1714015800000000000,1.07078,1.07082,1.07036,1.07066,1274.0,2024-04-25T03:30:00+00:00,2024-04-25T03:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714015800000000000,1714015800000000000,1.07075,1.07081,1.07035,1.07063,1010.0,2024-04-25T03:30:00+00:00,2024-04-25T03:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714017600000000000,1714017600000000000,1.07063,1.07066,1.07046,1.07057,1149.0,2024-04-25T04:00:00+00:00,2024-04-25T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714017600000000000,1714017600000000000,1.07062,1.07064,1.07043,1.07054,955.0,2024-04-25T04:00:00+00:00,2024-04-25T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714019400000000000,1714019400000000000,1.07056,1.07079,1.07054,1.07076,574.0,2024-04-25T04:30:00+00:00,2024-04-25T04:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714019400000000000,1714019400000000000,1.07054,1.07077,1.07051,1.07074,670.0,2024-04-25T04:30:00+00:00,2024-04-25T04:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714021200000000000,1714021200000000000,1.07075,1.071,1.07067,1.07097,900.0,2024-04-25T05:00:00+00:00,2024-04-25T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714021200000000000,1714021200000000000,1.07074,1.07099,1.07064,1.07096,603.0,2024-04-25T05:00:00+00:00,2024-04-25T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714023000000000000,1714023000000000000,1.07097,1.07098,1.07079,1.07095,1166.0,2024-04-25T05:30:00+00:00,2024-04-25T05:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714023000000000000,1714023000000000000,1.07095,1.07096,1.07077,1.07093,958.0,2024-04-25T05:30:00+00:00,2024-04-25T05:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714024800000000000,1714024800000000000,1.07096,1.07132,1.07087,1.07121,1894.0,2024-04-25T06:00:00+00:00,2024-04-25T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714024800000000000,1714024800000000000,1.07093,1.07129,1.07085,1.07118,822.0,2024-04-25T06:00:00+00:00,2024-04-25T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714026600000000000,1714026600000000000,1.07121,1.07231,1.07118,1.07227,3623.0,2024-04-25T06:30:00+00:00,2024-04-25T06:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714026600000000000,1714026600000000000,1.07119,1.0723,1.07115,1.07224,1939.0,2024-04-25T06:30:00+00:00,2024-04-25T06:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714028400000000000,1714028400000000000,1.07228,1.07278,1.07197,1.07214,4720.0,2024-04-25T07:00:00+00:00,2024-04-25T07:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714028400000000000,1714028400000000000,1.07224,1.07277,1.07194,1.07212,4066.0,2024-04-25T07:00:00+00:00,2024-04-25T07:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714030200000000000,1714030200000000000,1.07215,1.07224,1.07116,1.07159,7191.0,2024-04-25T07:30:00+00:00,2024-04-25T07:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714030200000000000,1714030200000000000,1.07212,1.07222,1.07113,1.07157,4409.0,2024-04-25T07:30:00+00:00,2024-04-25T07:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714032000000000000,1714032000000000000,1.07159,1.07238,1.07135,1.07207,5260.0,2024-04-25T08:00:00+00:00,2024-04-25T08:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714032000000000000,1714032000000000000,1.07156,1.07236,1.07132,1.07205,3425.0,2024-04-25T08:00:00+00:00,2024-04-25T08:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714033800000000000,1714033800000000000,1.07206,1.0729,1.07202,1.07261,3976.0,2024-04-25T08:30:00+00:00,2024-04-25T08:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714033800000000000,1714033800000000000,1.07204,1.07288,1.07201,1.0726,2734.0,2024-04-25T08:30:00+00:00,2024-04-25T08:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714035600000000000,1714035600000000000,1.07262,1.07286,1.07239,1.07244,4096.0,2024-04-25T09:00:00+00:00,2024-04-25T09:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714035600000000000,1714035600000000000,1.0726,1.07284,1.07238,1.07242,2870.0,2024-04-25T09:00:00+00:00,2024-04-25T09:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714037400000000000,1714037400000000000,1.07243,1.07271,1.07214,1.07225,2813.0,2024-04-25T09:30:00+00:00,2024-04-25T09:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714037400000000000,1714037400000000000,1.07242,1.0727,1.07212,1.07224,3519.0,2024-04-25T09:30:00+00:00,2024-04-25T09:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714039200000000000,1714039200000000000,1.07225,1.07287,1.0722,1.07266,2150.0,2024-04-25T10:00:00+00:00,2024-04-25T10:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714039200000000000,1714039200000000000,1.07223,1.07285,1.07219,1.07264,3407.0,2024-04-25T10:00:00+00:00,2024-04-25T10:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714041000000000000,1714041000000000000,1.07264,1.07299,1.07252,1.07287,2870.0,2024-04-25T10:30:00+00:00,2024-04-25T10:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714041000000000000,1714041000000000000,1.07263,1.07297,1.0725,1.07285,2896.0,2024-04-25T10:30:00+00:00,2024-04-25T10:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714042800000000000,1714042800000000000,1.07288,1.07292,1.07224,1.07239,1969.0,2024-04-25T11:00:00+00:00,2024-04-25T11:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714042800000000000,1714042800000000000,1.07285,1.0729,1.07223,1.07238,3376.0,2024-04-25T11:00:00+00:00,2024-04-25T11:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714044600000000000,1714044600000000000,1.07238,1.07299,1.07222,1.07275,1652.0,2024-04-25T11:30:00+00:00,2024-04-25T11:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714044600000000000,1714044600000000000,1.07237,1.07297,1.0722,1.07273,2571.0,2024-04-25T11:30:00+00:00,2024-04-25T11:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714046400000000000,1714046400000000000,1.07276,1.07281,1.07173,1.07181,2161.0,2024-04-25T12:00:00+00:00,2024-04-25T12:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714046400000000000,1714046400000000000,1.07275,1.07278,1.07171,1.07179,3447.0,2024-04-25T12:00:00+00:00,2024-04-25T12:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714048200000000000,1714048200000000000,1.07182,1.07406,1.0713,1.07196,4291.0,2024-04-25T12:30:00+00:00,2024-04-25T12:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714048200000000000,1714048200000000000,1.0718,1.07402,1.07122,1.07191,4840.0,2024-04-25T12:30:00+00:00,2024-04-25T12:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714050000000000000,1714050000000000000,1.07192,1.07192,1.06857,1.06952,27172.0,2024-04-25T13:00:00+00:00,2024-04-25T13:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714050000000000000,1714050000000000000,1.07188,1.07188,1.06855,1.0695,31963.0,2024-04-25T13:00:00+00:00,2024-04-25T13:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714051800000000000,1714051800000000000,1.06954,1.06999,1.06786,1.06853,16181.0,2024-04-25T13:30:00+00:00,2024-04-25T13:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714051800000000000,1714051800000000000,1.06951,1.06997,1.06783,1.06851,18178.0,2024-04-25T13:30:00+00:00,2024-04-25T13:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714053600000000000,1714053600000000000,1.06852,1.0704,1.06817,1.07,15600.0,2024-04-25T14:00:00+00:00,2024-04-25T14:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714053600000000000,1714053600000000000,1.0685,1.07036,1.06816,1.06998,12728.0,2024-04-25T14:00:00+00:00,2024-04-25T14:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714055400000000000,1714055400000000000,1.06999,1.07189,1.06928,1.0716,11521.0,2024-04-25T14:30:00+00:00,2024-04-25T14:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714055400000000000,1714055400000000000,1.06998,1.07187,1.06926,1.07158,13010.0,2024-04-25T14:30:00+00:00,2024-04-25T14:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714057200000000000,1714057200000000000,1.07161,1.07209,1.07102,1.07128,9807.0,2024-04-25T15:00:00+00:00,2024-04-25T15:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714057200000000000,1714057200000000000,1.07159,1.07207,1.07101,1.07127,10315.0,2024-04-25T15:00:00+00:00,2024-04-25T15:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714059000000000000,1714059000000000000,1.07129,1.07186,1.07079,1.07185,5005.0,2024-04-25T15:30:00+00:00,2024-04-25T15:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714059000000000000,1714059000000000000,1.07127,1.07185,1.07076,1.07182,6869.0,2024-04-25T15:30:00+00:00,2024-04-25T15:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714060800000000000,1714060800000000000,1.07183,1.07217,1.07159,1.07199,4967.0,2024-04-25T16:00:00+00:00,2024-04-25T16:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714060800000000000,1714060800000000000,1.07182,1.07216,1.07157,1.07198,4097.0,2024-04-25T16:00:00+00:00,2024-04-25T16:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714062600000000000,1714062600000000000,1.07197,1.07216,1.07151,1.07212,2435.0,2024-04-25T16:30:00+00:00,2024-04-25T16:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714062600000000000,1714062600000000000,1.07195,1.07214,1.0715,1.0721,3314.0,2024-04-25T16:30:00+00:00,2024-04-25T16:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714064400000000000,1714064400000000000,1.07213,1.07352,1.07198,1.0732,2892.0,2024-04-25T17:00:00+00:00,2024-04-25T17:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714064400000000000,1714064400000000000,1.07211,1.07351,1.07196,1.07317,4553.0,2024-04-25T17:00:00+00:00,2024-04-25T17:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714066200000000000,1714066200000000000,1.07318,1.07364,1.07308,1.07349,3439.0,2024-04-25T17:30:00+00:00,2024-04-25T17:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714066200000000000,1714066200000000000,1.07316,1.07361,1.07307,1.07348,3230.0,2024-04-25T17:30:00+00:00,2024-04-25T17:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714068000000000000,1714068000000000000,1.0735,1.07389,1.07292,1.07294,3763.0,2024-04-25T18:00:00+00:00,2024-04-25T18:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714068000000000000,1714068000000000000,1.07348,1.07387,1.0729,1.07293,4346.0,2024-04-25T18:00:00+00:00,2024-04-25T18:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714069800000000000,1714069800000000000,1.07294,1.073,1.07231,1.07245,5022.0,2024-04-25T18:30:00+00:00,2024-04-25T18:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714069800000000000,1714069800000000000,1.07292,1.07299,1.07228,1.07244,5374.0,2024-04-25T18:30:00+00:00,2024-04-25T18:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714071600000000000,1714071600000000000,1.07248,1.07289,1.07242,1.07285,2915.0,2024-04-25T19:00:00+00:00,2024-04-25T19:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714071600000000000,1714071600000000000,1.07246,1.07287,1.0724,1.07284,2668.0,2024-04-25T19:00:00+00:00,2024-04-25T19:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714073400000000000,1714073400000000000,1.07286,1.07348,1.07284,1.07334,2164.0,2024-04-25T19:30:00+00:00,2024-04-25T19:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714073400000000000,1714073400000000000,1.07284,1.07346,1.07282,1.07332,2087.0,2024-04-25T19:30:00+00:00,2024-04-25T19:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714075200000000000,1714075200000000000,1.07333,1.07334,1.07272,1.07297,2225.0,2024-04-25T20:00:00+00:00,2024-04-25T20:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714075200000000000,1714075200000000000,1.07331,1.07332,1.07271,1.07295,2395.0,2024-04-25T20:00:00+00:00,2024-04-25T20:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714077000000000000,1714077000000000000,1.07297,1.07302,1.07289,1.07298,1080.0,2024-04-25T20:30:00+00:00,2024-04-25T20:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714077000000000000,1714077000000000000,1.07296,1.073,1.07287,1.07297,723.0,2024-04-25T20:30:00+00:00,2024-04-25T20:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714078800000000000,1714078800000000000,1.07298,1.07309,1.07293,1.07293,1140.0,2024-04-25T21:00:00+00:00,2024-04-25T21:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714078800000000000,1714078800000000000,1.07296,1.07308,1.07289,1.0729,540.0,2024-04-25T21:00:00+00:00,2024-04-25T21:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714080600000000000,1714080600000000000,1.07294,1.07303,1.07293,1.073,590.0,2024-04-25T21:30:00+00:00,2024-04-25T21:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714080600000000000,1714080600000000000,1.0729,1.07291,1.07288,1.07288,178.0,2024-04-25T21:30:00+00:00,2024-04-25T21:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714082400000000000,1714082400000000000,1.07301,1.07309,1.07289,1.07296,398.0,2024-04-25T22:00:00+00:00,2024-04-25T22:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714082400000000000,1714082400000000000,1.07288,1.07301,1.07279,1.07289,216.0,2024-04-25T22:00:00+00:00,2024-04-25T22:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714084200000000000,1714084200000000000,1.07296,1.07302,1.07287,1.07288,633.0,2024-04-25T22:30:00+00:00,2024-04-25T22:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714084200000000000,1714084200000000000,1.0729,1.07299,1.07284,1.07286,380.0,2024-04-25T22:30:00+00:00,2024-04-25T22:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714086000000000000,1714086000000000000,1.07288,1.07295,1.07283,1.07291,477.0,2024-04-25T23:00:00+00:00,2024-04-25T23:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714086000000000000,1714086000000000000,1.07287,1.07293,1.0728,1.07287,387.0,2024-04-25T23:00:00+00:00,2024-04-25T23:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714087800000000000,1714087800000000000,1.0729,1.07304,1.07289,1.073,1276.0,2024-04-25T23:30:00+00:00,2024-04-25T23:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714087800000000000,1714087800000000000,1.07286,1.07302,1.07286,1.07296,444.0,2024-04-25T23:30:00+00:00,2024-04-25T23:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714089600000000000,1714089600000000000,1.07299,1.073,1.07254,1.07259,928.0,2024-04-26T00:00:00+00:00,2024-04-26T00:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714089600000000000,1714089600000000000,1.07296,1.07297,1.07253,1.07257,1106.0,2024-04-26T00:00:00+00:00,2024-04-26T00:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714091400000000000,1714091400000000000,1.07258,1.07269,1.0723,1.07262,2035.0,2024-04-26T00:30:00+00:00,2024-04-26T00:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714091400000000000,1714091400000000000,1.07257,1.07267,1.07227,1.07259,3279.0,2024-04-26T00:30:00+00:00,2024-04-26T00:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714093200000000000,1714093200000000000,1.07262,1.07281,1.07259,1.07269,2262.0,2024-04-26T01:00:00+00:00,2024-04-26T01:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714093200000000000,1714093200000000000,1.07261,1.07279,1.07257,1.07268,1209.0,2024-04-26T01:00:00+00:00,2024-04-26T01:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714095000000000000,1714095000000000000,1.0727,1.07271,1.07239,1.07254,2426.0,2024-04-26T01:30:00+00:00,2024-04-26T01:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714095000000000000,1714095000000000000,1.07268,1.0727,1.07238,1.07252,1604.0,2024-04-26T01:30:00+00:00,2024-04-26T01:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714096800000000000,1714096800000000000,1.07253,1.07294,1.07253,1.07273,3458.0,2024-04-26T02:00:00+00:00,2024-04-26T02:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714096800000000000,1714096800000000000,1.07251,1.07291,1.07251,1.07272,1822.0,2024-04-26T02:00:00+00:00,2024-04-26T02:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714098600000000000,1714098600000000000,1.07273,1.07286,1.07249,1.07255,2048.0,2024-04-26T02:30:00+00:00,2024-04-26T02:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714098600000000000,1714098600000000000,1.07271,1.07284,1.07246,1.07253,1164.0,2024-04-26T02:30:00+00:00,2024-04-26T02:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714100400000000000,1714100400000000000,1.07253,1.07269,1.07187,1.07233,2095.0,2024-04-26T03:00:00+00:00,2024-04-26T03:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714100400000000000,1714100400000000000,1.07252,1.07267,1.07185,1.07231,1801.0,2024-04-26T03:00:00+00:00,2024-04-26T03:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714102200000000000,1714102200000000000,1.07232,1.07256,1.07218,1.07239,2814.0,2024-04-26T03:30:00+00:00,2024-04-26T03:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714102200000000000,1714102200000000000,1.0723,1.07252,1.07215,1.07236,2287.0,2024-04-26T03:30:00+00:00,2024-04-26T03:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714104000000000000,1714104000000000000,1.07238,1.07254,1.07188,1.0722,2401.0,2024-04-26T04:00:00+00:00,2024-04-26T04:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714104000000000000,1714104000000000000,1.07236,1.07251,1.07186,1.07219,2637.0,2024-04-26T04:00:00+00:00,2024-04-26T04:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714105800000000000,1714105800000000000,1.07221,1.07234,1.07213,1.07232,892.0,2024-04-26T04:30:00+00:00,2024-04-26T04:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714105800000000000,1714105800000000000,1.07219,1.07232,1.0721,1.07231,1177.0,2024-04-26T04:30:00+00:00,2024-04-26T04:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714107600000000000,1714107600000000000,1.07232,1.07235,1.07214,1.07221,937.0,2024-04-26T05:00:00+00:00,2024-04-26T05:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714107600000000000,1714107600000000000,1.0723,1.07233,1.07212,1.0722,987.0,2024-04-26T05:00:00+00:00,2024-04-26T05:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714109400000000000,1714109400000000000,1.0722,1.07272,1.07216,1.07258,985.0,2024-04-26T05:30:00+00:00,2024-04-26T05:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714109400000000000,1714109400000000000,1.07218,1.07268,1.07215,1.07256,908.0,2024-04-26T05:30:00+00:00,2024-04-26T05:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714111200000000000,1714111200000000000,1.07257,1.07275,1.07249,1.07272,2977.0,2024-04-26T06:00:00+00:00,2024-04-26T06:00:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714111200000000000,1714111200000000000,1.07256,1.07273,1.07247,1.07269,1799.0,2024-04-26T06:00:00+00:00,2024-04-26T06:00:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714113000000000000,1714113000000000000,1.07273,1.07326,1.07271,1.07303,3900.0,2024-04-26T06:30:00+00:00,2024-04-26T06:30:00+00:00
sniffer_strategy,BID,EURUSD.FOREX_MS-30-MINUTE-BID-INTERNAL,1714113000000000000,1714113000000000000,1.0727,1.07324,1.07269,1.07301,2686.0,2024-04-26T06:30:00+00:00,2024-04-26T06:30:00+00:00
sniffer_strategy,ASK,EURUSD.FOREX_MS-30-MINUTE-ASK-INTERNAL,1714114800000000000,1714114800000000000,1.07302,1.07388,1.07302,1.0736,4004.0,2024-04-26T07:00:00+00:00,2024-04-26T07:00:00+00:00
